Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Strand Larsen,"🚨Price changes prediction..

📈 EXPECTED TO PRICE RISE

- Timber 
- Saka
- Hall 
- Strand Larsen

📉 EXPECTED TO PRICE DROP
 
- Romero

Source:[@LiveFPLnet] | #FPL https://t.co/MqV3ZwwyBn",2024-12-10,2024-12-13,Wed Dec 11 20:12:50 +0000 2024,566,16,3,8684,4,False
Strand Larsen,"Live FPL are predicting the following price rises tonight 

Strand Larsen, Hall

Price falls 

Cresswell, Edouard, Osula

#FPL, #FPLCommunity #GW16 #FantasyFootball",2024-12-10,2024-12-13,Thu Dec 12 21:41:04 +0000 2024,566,16,1,745,0,False
Strand Larsen,"Live FPL predicts the following price rises tonight

Timber, Saka, Hall, Strand Larsen

Falls

Eriksen, Romero, Osula, Harrison, Edouard

#FPL #FPLCommunity #GW16",2024-12-10,2024-12-13,Wed Dec 11 22:02:27 +0000 2024,566,16,0,745,0,False
Strand Larsen,"GW15 #FPL 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Result :

49pts

Strand Larsen (2) 🔄 Watkins (1)

Change captain from Palmer to Saka in the last minute 😩
Mbeumo back to double digit 🔥
Flekken get CS ❌ get assist 😂
Finally Nouri return 😅
Big red arrow ☠️

📌 OP : 978pts
🌍 OR : 49.232 🔻 https://t.co/u0SfQSsdbg",2024-12-10,2024-12-13,Tue Dec 10 11:30:41 +0000 2024,566,16,0,626,1,False
Cunha,"So tempted to bring in Jackson with these fixtures ! 

For me cunha and Pedro aren’t cutting it tbh I’d rather go for a premium striker what’s your thoughts? 

#FPLCommunity #FPL https://t.co/BxtYBijSUA",2024-12-10,2024-12-13,Tue Dec 10 15:19:37 +0000 2024,541,16,2,460,2,False
Cunha,"1️⃣5️⃣ #GW15 Review 📝📢📽️
📊GWP: 65🌪️💫
🎯OP: 879⚡💥
🌎OR: 1.8m➡️1.4m 📈
🌟 Palmer🧊, Bruno🪄,Konsa🦁
🤡 Saka,Cunha😮‍💨,Watkins😞
💭 4th green arrow now🎖️.3.8m to 1.4m in 4 weeks🥁feeling pumped up now🥳 Def is a mess.need some sorting.Isak to come in🔥
How did you all do? 🫡🍺#FPL https://t.co/9PWPBUP9RS",2024-12-10,2024-12-13,Tue Dec 10 03:49:23 +0000 2024,541,16,36,1684,0,False
Cunha,"FPL community put the curse on Cunha first, is Enzo next? 
#FPL #FPLCommumity https://t.co/z35bmhFACW",2024-12-10,2024-12-13,Wed Dec 11 07:54:39 +0000 2024,541,16,0,33,0,False
Cunha,"Easy decision to roll my free transfer this week... Struggling to decide who to bench for Gameweek 16... Joao Pedro? Bowen? Cunha? Odegaard?

What would you do?? #FPL https://t.co/xiFB31LN1L",2024-12-10,2024-12-13,Thu Dec 12 11:03:08 +0000 2024,541,16,4,523,0,False
Cunha,"GW 15 review

-  Not rushing to replace Mbuemo, Wood and Lewis paid off.
- Observing to see if I am required to spend the 2FT to fix my defenses or make an aggressive punt for Isak for his next 2 GW alongside Cunha.
- A hit also on the table for both scenarios

#FPL #FPLCommunity https://t.co/ZHo75sWIil",2024-12-10,2024-12-13,Tue Dec 10 13:04:40 +0000 2024,541,16,6,143,2,False
Cunha,"Matheus Cunha 👀 

He is a definite HOLD for the next 2 games! I can see Cunha getting a few goals 🔥 

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fpltips  #fplgameweek16 https://t.co/ociDD2lUWA",2024-12-10,2024-12-13,Thu Dec 12 16:04:23 +0000 2024,541,16,0,50,0,False
Cunha,"So GW15 is a grey arrow marginally green… 55 all out after Cunha’s disappointment. Basically the wrong captain decision cost me! Have 2 FTs going into GW16… Some Gabriel news would be good! What would you do? 🤔 

#FPL #FPLCommunity https://t.co/VCFbD3YMTy",2024-12-10,2024-12-13,Tue Dec 10 08:25:29 +0000 2024,541,16,2,236,0,False
Cunha,"Interested in people's thoughts.....

Plan A/No Haaland =

GW16 - Ait Nouri to Gabriel
GW17 - McNeil to Iwobi

Plan B/Haaland =

GW16 - McNeil to Enzo
GW17 - TAA to Johnson
GW18 - Isak to Haaland &amp; Cunha to Armstrong (-4) *First hit of the season.

1/2 #FPL #FPLCommunity https://t.co/IvvN0rUt52",2024-12-10,2024-12-13,Wed Dec 11 13:27:56 +0000 2024,541,16,1,180,3,False
Cunha,"My transfer targets for GW16: pedro or cunha
#FPL",2024-12-10,2024-12-13,Wed Dec 11 21:43:04 +0000 2024,541,16,0,238,0,False
Cunha,"Here’s how I did in #GW15: 64 points! The Isak to Jackson move is proving to be a silly one. Somehow managed a green arrow.

🔥 Palmer
👍🏻 Wood, Estupinian 
🤮 Saka, Jackson, Cunha 
🌍 Overall Rank: 228,375 ⬆️

How did you get on in GW15? #FPL https://t.co/WC0VfiPVmi",2024-12-10,2024-12-13,Tue Dec 10 12:26:44 +0000 2024,541,16,0,1244,1,False
Cunha,"bus team for #gw16
1FT
1.6m itb

on the surface it’s looking okay
but gut feeling says a sideway transfer would make a significant difference

something like evanilson to cunha, or jackson to isak

or simply to captain palmer instead of salah, let’s see
#fpl #FPLCommunity https://t.co/YGRMbaJrDj",2024-12-10,2024-12-13,Thu Dec 12 20:09:57 +0000 2024,541,16,4,238,2,False
Cunha,"Evanilson ? Pedro ? Cunha ? Rogers ?

who would u bench ???
#fpl #FPLCommunity https://t.co/NF5OmstxkD",2024-12-10,2024-12-13,Thu Dec 12 19:23:53 +0000 2024,541,16,2,237,1,False
Cunha,"GW 15 Result

Los Porro's Hermanos

7️⃣0️⃣ Points
🌟 Palmer, Bowen, Isak
🤡 Digne, Cunha

Transfer Result:

(-4)
Justin ➡️ Timber: +1
Wheatley ➡️ Isak: +8

OR:
🌏 28,694 ⬆️
🇮🇩 264 ⬆️

#FPL #FPLcommunity #FPLIndonesia https://t.co/7tl4zWRS2F",2024-12-10,2024-12-13,Tue Dec 10 14:45:47 +0000 2024,541,16,2,153,1,False
Cunha,"2FT done.

Mazra to Timber
Cunha to SL

🌍262K 

Cap likely Salah 

#FPLCommunity #fpl https://t.co/jeHscheq0c",2024-12-10,2024-12-13,Thu Dec 12 16:28:28 +0000 2024,541,16,0,41,0,False
Cunha,"#FPL #GW15 
Green arrow back up to 55k.

Wolves form hasn’t improved with better fixtures. Vardy for Cunha? RAN..?

Selling Isak feels wrong but I have less headaches so feels better still.

Son unusually wasteful.

I will downgrade Rambo and get Raya for GW16.

1ft
0.6itb https://t.co/lTBVvE9gHW",2024-12-10,2024-12-13,Tue Dec 10 02:56:30 +0000 2024,541,16,0,25,1,False
Cunha,"#FPL - Wildcard research thread! 🧵
Top Predicted GWs16-20 Pts

🔴 £13.3M M.Salah 43.3
🧿 £11.1M Palmer 40.0
🔵 £14.9M Haaland 34.8
⭕ £10.6M Saka 34.2
⚫ £8.6M Isak 29.8
🐓 £9.8M Son 28.1
🐺 £7.1M Cunha 26.4
🧿 £8.2M N.Jackson 25.8
⚫ £7.2M Gordon 25.2
🔴 £7.0M Alexander-Arnold",2024-12-10,2024-12-13,Thu Dec 12 14:06:18 +0000 2024,541,16,30,55930,2,False
Cunha,"3FT this week. Is Cunha to Isak worth a free transfer, given both have excellent fixtures?

My other two strikers are J Pedro &amp; Evanilson. Don’t have funds to move either of them to Isak.

#GW16 #FPLCommunity #FPL",2024-12-10,2024-12-13,Thu Dec 12 08:10:15 +0000 2024,541,16,2,320,2,False
Cunha,"Tempted to be aggressive and go Cunha to Isak for the next 3, which would be funded by Bowen to Semenyo

Next week would go Rogers to Iwobi for the following rotation (GW16-20):
🍒 WHU 
⚪️ SOU 
🍒 CRY 
⚪️ BOU 
🍒 EVE &amp; ⚪️ IPS 

#FPL #FPLCommunity",2024-12-10,2024-12-13,Wed Dec 11 22:53:55 +0000 2024,541,16,2,19,1,False
Cunha,"Gameweek 16 transfers. Really tempted to do Mbeumo and Cunha to Semenyo and Isak for free. Have exact money. What do you all think? 
#FPL #FPLCommunity https://t.co/vVMUPbm8p2",2024-12-10,2024-12-13,Tue Dec 10 06:40:04 +0000 2024,541,16,4,964,2,False
Aït-Nouri,"Have the exact funds for Ait-Nouri to Timber…

Yes or No ⁉️ #FPL https://t.co/Hux9kNyQ4r",2024-12-10,2024-12-13,Thu Dec 12 10:16:04 +0000 2024,533,16,28,5224,10,False
Aït-Nouri,"#FPL Timber, Colwill, TAA, Ait-Nouri. Which one you seat in the bench this weekend?",2024-12-10,2024-12-13,Thu Dec 12 14:46:38 +0000 2024,533,16,0,94,0,False
Aït-Nouri,"GW15: 72 points a green arrow

2M → 1.4M

Would've been even better had I not sold Solanke and Ait-Nouri!
#FPL #FPLCommunity @FpLalbert https://t.co/sneAyoMJos",2024-12-10,2024-12-13,Tue Dec 10 08:26:09 +0000 2024,533,16,18,2825,0,False
Aït-Nouri,"GW16
🧢 Palmer
Locked and Loaded.
Mbeumo, Wissa and Ait-Nouri replaced with Enzo, Jackson and TAA (transfers done Sunday night)
Onwards and Upwards. ❤️❤️
#FPL #FPLCommunity https://t.co/lctexPUTGg",2024-12-10,2024-12-13,Thu Dec 12 16:52:54 +0000 2024,533,16,8,1242,1,False
Aït-Nouri,"The Players that I would be looking to offload soon from my #FPL XI are  

Larsen 
Solanke
Ait-Nouri 
Lewis 
Flekken",2024-12-10,2024-12-13,Thu Dec 12 16:22:01 +0000 2024,533,16,4,908,1,False
Aït-Nouri,"I could be in trouble next week if Ait-Nouri, Rogers &amp; Jackson all pick up a yellow.

Wonder what the odds are? 🤔

#FPL #FPLCommunity",2024-12-10,2024-12-13,Thu Dec 12 20:35:12 +0000 2024,533,16,7,1113,3,False
Aït-Nouri,"5️⃣9️⃣ points from #FPL GW15

Somehow got another green arrow.

Pau’s clean sheet auto-subbing on was such a bonus along with Ait-Nouri’s assist.

I was 50/50 with Palmer or Saka as captain but fortunately I made the right choice there.

OR: 113,728 https://t.co/ZHr1drMAA6",2024-12-10,2024-12-13,Tue Dec 10 12:36:12 +0000 2024,533,16,2,1091,0,False
Aït-Nouri,"A really weird gameweek this was...

Only 2 of my players returned. Aït-Nouri and Palmer. So I'm chuffed to get a green arrow this week, even though it's only 8000 places! 

Hoping for a more impressive performance in gameweek 16, which could see me use a chip...

#fpl https://t.co/BwiXMX7u62",2024-12-10,2024-12-13,Tue Dec 10 11:52:35 +0000 2024,533,16,0,250,1,False
Aït-Nouri,"I've gone against the Ait-nouri template pick and its been great up until now

Up next though is IPS,lei🫣 this may become a problem.. Can get him this GW, losing a suspended Rico Lewis #FPL #BudgetDefender #GW16",2024-12-10,2024-12-13,Thu Dec 12 10:45:47 +0000 2024,533,16,1,1367,0,False
Aït-Nouri,"There are now 3️⃣9️⃣ players on four yellow cards heading into GW16 ⚠️ 

😫 Rogers and Sanchez have joined Jackson and Ait-Nouri on the list... #FPL

📝 @SkontoRigga - READ NOW 👇 
https://t.co/nuiBcndkEP",2024-12-10,2024-12-13,Tue Dec 10 09:40:01 +0000 2024,533,16,16,357823,1,False
Johnstone,"Summary press conferences GW16 :
NFO: nothing special 
LEI: NDIDI/WINKS🤕
IPS: PHILLIPS/JOHNSTONE near a return 🤞
FUL:NELSON🤕 ANDERSEN close to a return 🤞
SOU:BEDNAREK/ONUACHU👍
EVE:KEANE👍

#FPL #FPLCommunity 🦋",2024-12-10,2024-12-13,Thu Dec 12 21:12:07 +0000 2024,204,16,0,139,0,False
