Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"Does Trent Alexander-Arnold score 4+ more points than Ben White over the next 2 weeks, ahead of WC in GW6? 🤔

Arsenal fixtures: Spurs (A), City (A)

Liverpool fixtures: Forrest (H), Bournemouth (H)

Leaning towards taking this hit.

#FPLCommunity #FPL #gw4 https://t.co/TWBHWlfvi3",2024-09-01,2024-09-14,Mon Sep 09 05:09:06 +0000 2024,24,4,3,1164,3,False
White,"Current 2FT Thoughts 💭 #FPL 

Gibbs-White -&gt; Rogers 
Gvardiol -&gt; TAA 

MASSIVE benching headache though ❌

Who would you bench out of these 8 attackers? https://t.co/YqvnBxyot7",2024-09-01,2024-09-14,Tue Sep 10 12:00:13 +0000 2024,24,4,2,3196,0,False
White,"My transfer alternative (no WC) routes

GW5:
1. Roll
2. If watkins looks good, isak to watkins

GW6:
1. Isak to havertz, porro to white
2. Salah to saka

GW7:
1. Roll or Salah to saka
2. Pedro to havertz

GW8: most likely WC

#FPL
#FPLcommunity https://t.co/8zVtL4jPX4",2024-09-01,2024-09-14,Tue Sep 03 17:07:02 +0000 2024,24,4,1,276,0,False
White,Does this effect Gibbs White 🤔 #FPL,2024-09-01,2024-09-14,Mon Sep 02 15:18:38 +0000 2024,24,4,2,1361,1,False
White,"@FFH_HQ Your predicted points for GW6 -7  Gabriel, White and Raya are predicted to get more points than Saliba . 
I was going to consider White or Raya as Gabriel has less time back in training.  Should I go for Saliba?
#FPL  #FPLcommunity 

1.  Gabriel
2. White 
3. Raya 
4. Saliba https://t.co/14q5YLX23p",2024-09-01,2024-09-14,Sat Sep 07 20:57:30 +0000 2024,24,4,2,340,0,False
White,"Cole Palmer 🤝 Morgan Gibbs-White.

#EPL #FPL
#FPLcommunity",2024-09-01,2024-09-14,Thu Sep 05 08:56:26 +0000 2024,24,4,0,3124,0,False
White,"🔸Zonal Table 

This Table highlights each flank containing Stats of Teams &amp; the Players likely to play in the area. Contains last 3 matches data. 

The table contains data of 6️⃣ Teams. WORST 5 ranks (White)

Now let's looks at the fixtures in details.

#FPL #FPLCommunity #SkyFF https://t.co/s7QFddCYCs",2024-09-01,2024-09-14,Thu Sep 12 22:40:57 +0000 2024,24,4,13,7814,1,False
White,"How my selected differentials (to monitor) did in #GW3 (points)
-son 3
-odegaard 2
-jota 3
-gordon 2
-mbeumo 14
-bernardo 7
-gibbs white 1
-muniz 2
-strand larsen 2
-madueke 2
-semenyo 6
-rogers 2
-soucek 1

Tot 47 points / 13 players = 3.6 points

#fpl #FPLcommunity",2024-09-01,2024-09-14,Tue Sep 03 14:30:34 +0000 2024,24,4,1,276,0,False
White,"Triple Arsenal + Triple City on GW6 WC! ✅ #FPLCommunity #FPL

My picks would be 3 of the following: 

🔴 Raya
🔴 Gabriel
🔴 White
🔴 Saka
🔴 Ode
🔴 Havertz

👕 Ederson
👕 Lewis
👕 Dias
👕 KDB
👕 Foden
👕 Haaland https://t.co/9ugJ1kQMyG",2024-09-01,2024-09-14,Sun Sep 08 20:49:13 +0000 2024,24,4,14,36721,3,False
Saka,"#FPL WC4🤯

The most balanced wildcard⚖️

In GW6: Isak -&gt; Havertz, Robertson -&gt; Saliba, Salah -&gt; Saka, Eze -&gt; Mbeumo

- So many options🪄 https://t.co/L8KeOuO1s8",2024-09-01,2024-09-14,Wed Sep 04 09:10:37 +0000 2024,17,4,589,6439,24,False
Saka,"🔄 3 FTs and 0.0 ITB 🏦 
💭 Isak/Saka to Salah/Brighton FWD
🤔 What would you do with this team? 

#FPL #FPLUSA #FPLCommunity https://t.co/TgqCxRR5vU",2024-09-01,2024-09-14,Fri Sep 13 17:27:41 +0000 2024,17,4,3,808,0,False
Saka,"My Transfer Plan

GW4 - Saka ➡️ Eze
GW5 - Cannon ➡️ Welbeck/JP/DCL/Solanke 
GW6 - Isak ➡️ Havertz 
GW7 - Wildcard 

Any suggestions fam ?
#FPL #FPLCommunity https://t.co/92hTVh508k",2024-09-01,2024-09-14,Thu Sep 12 12:35:43 +0000 2024,17,4,4,279,1,False
Saka,"Gw4
Isak -&gt; Pedro
Saka -&gt; Salah 
2FT used

#fpl 🔒 enjoy the break time for some 🏈 now https://t.co/NBFyM2VrR6",2024-09-01,2024-09-14,Mon Sep 02 11:38:55 +0000 2024,17,4,7,76,1,False
Saka,"Less than three days to go until the #GW4 deadline 🥳

How are your teams looking - anyone made any early moves, anyone still waiting to make transfers? 🤔

I’ve done Isak &gt; Pedro and will probably move Saka &gt; Salah 🤷🏻‍♂️

Drop your teams below 👇🏼

#FPL #FPLCommunity https://t.co/xnV18qa93e",2024-09-01,2024-09-14,Wed Sep 11 18:03:40 +0000 2024,17,4,11,440,6,False
Saka,"#fpl the wildcard  theme this game week appears to be 

isak 🔁 Haaland
Saka 🔁 Salah https://t.co/6Nbs79itFf",2024-09-01,2024-09-14,Wed Sep 04 13:43:04 +0000 2024,17,4,7,504,0,False
Saka,"#FPL WC for #GW4 

Haaland, Saka, Palmer, and Haaland and no real sacrifices #FPLcommunity 

Thoughts? https://t.co/lUKMqAa6GV",2024-09-01,2024-09-14,Tue Sep 03 23:07:39 +0000 2024,17,4,90,5484,23,False
Saka,"I’m actually very content with my WC team!

The one move I’ve debated is sacrificing Kudus &amp; Eze for Rogers &amp; Mbuemo now so I can do:

Salah, Jota 👉🏻 Saka, Palmer in GW6

Tempting…
But I’d love to own Eze for the next two and will likely regret not going for Kudus!
#FPL https://t.co/nMdL6C68hx",2024-09-01,2024-09-14,Tue Sep 10 11:17:36 +0000 2024,17,4,292,14192,54,False
Saka,"GW4 Wildcard‼️(0.5m bank)

GW5
- Roll (Rogers&gt;Minteh🤔)

GW6 (3-4-3) (1m bank)
- Palmer, Isak, Pedro❌
- Saka, Havertz, Wissa✅
- Bench Dunk for Gabriel. Bench Minteh for Rogers.

GW7
- Minteh❌
- Savinho/Doku✅

GW8
- Roll

Thoughts!?

#FPL #FPLcommunity #GW4 #WC4 https://t.co/x5jeFKU6qG",2024-09-01,2024-09-14,Wed Sep 04 11:18:21 +0000 2024,17,4,5,256,3,False
Saka,"💥 Wildcard GW4 💥

🔹 Draft 3 🔹

95% locked.

Attack GW4 &amp; 5.

🧐 Rough Plans 🧐

GW5: Roll

GW6: Salah to Saka 
            Minteh to Mbeumo

(Team will be very similar to an optimal WC6 team)

GW7: Roll

3 free transfers for GW8 International break.

#FPL #FPLCommunity #GW4 https://t.co/paFw9zGf4F",2024-09-01,2024-09-14,Wed Sep 11 18:26:47 +0000 2024,17,4,188,6629,13,False
Saka,"GW4 🚌 #FPL 

Gone early with my moves because I’m an impatient little fucker.

Son &amp; Saka ➡️ Salah &amp; Mitoma.

Defence is still a shitshow, so may need to take a hit to sort that out (£1.8m ITB).

And yes, I still own 2 Everton players 😌

What moves are we planning over the IB?! https://t.co/5XJPki9ELf",2024-09-01,2024-09-14,Wed Sep 04 07:10:33 +0000 2024,17,4,17,1694,1,False
Saka,"#GW4 Bus Team:

The team looks very nice for GW4, so I can roll the transfer and stick to my plan of WC6, unless an injury pops up during the international break.

Unfortunately I can’t get Salah this week, but he’s a potential transfer in GW5 for Saka.
#FPL #FPLCommunity https://t.co/53c9nFkstB",2024-09-01,2024-09-14,Mon Sep 02 10:35:34 +0000 2024,17,4,14,736,0,False
Saka,"#FPL GW3 done! ✅ 

Was amazing until.. Salah 😂

76(-4) = 72 points brings me from 4.5 mil to 3.8 mil OR ✅

Might be playing my WC soon 🫠

Salah &amp; Haaland is what I want ASAP 💥

#FPLCommunity #football #premierleague #pl #mufc #lfc #afc #cfc #mcfc #thfc #saka #coyg #nike https://t.co/QI0IzKWUQQ",2024-09-01,2024-09-14,Sun Sep 01 18:10:21 +0000 2024,17,4,4,334,0,False
Saka,"I am having doubts about removing Saka, Gordon and pedro but it’s the only way I can get salah 
Left or right?

#FPLcommunity #fpl https://t.co/pPsXllBhwL",2024-09-01,2024-09-14,Fri Sep 06 17:41:26 +0000 2024,17,4,22,649,22,False
Saka,"Which two join Saka in your Arsenal triple up for GW6? 🤔

#FPL #FPLCommunity https://t.co/wXDlCyGXQ4",2024-09-01,2024-09-14,Fri Sep 06 19:00:54 +0000 2024,17,4,11,6629,7,False
Saka,"Thoughts on this Wildcard?⏳

- Saka in GW6
- Haaland in GW7

#FPL #GW4 https://t.co/R4tPzR3QnM",2024-09-01,2024-09-14,Sun Sep 08 12:51:07 +0000 2024,17,4,125,5098,27,False
Saka,"Potential GW4 draft for me:

Odegaard out for  Saka
Isak out for Joao Pedro

Odegaard has missed too many chances for me and Saka usually turns up in the big games. 

I love Isak, but Joao Pedro is showing great value for money. 

#FPL #FPLCommunity #FPLPod #Arsenal #Blockchain https://t.co/iZjuCr4SkE",2024-09-01,2024-09-14,Sun Sep 08 17:54:53 +0000 2024,17,4,4,165,1,False
Saka,"Final lineup for #GW4.  

Saka -&gt; Salah
Isak -&gt; Pedro

Still targetting GW6 for the WC.  #FPLCommunity  #FPL https://t.co/dgJig5raQT",2024-09-01,2024-09-14,Fri Sep 13 10:04:53 +0000 2024,17,4,6,1923,1,False
Saka,"🍟:🚾
🌏1️⃣.4️⃣Ⓜ️

✍️:Transfer plan...
GW5️⃣:🎲
GW6️⃣:Either, Palmer &amp; J.Pedro ↪️ Saka &amp; Wissa OR Mbeumo &amp; Havertz [2️⃣FT's]

I had so much joy with 4.0 defenders [Barco &amp; Johnson]...try again [just love FPL pain!]

⏳️Work in progress

#FPL https://t.co/dCUBYBQKtf",2024-09-01,2024-09-14,Wed Sep 04 20:22:39 +0000 2024,17,4,2,1949,0,False
Raya,"@CarlitosWay_FPL @FPL_growth @ryanator109 @Michael__FPL @ishkar6 @FPLKloppo @ABonballon @chrisgodwin180 @ThinkingFpl @FPLSALIMBA @FPLShark @FPL_Demba @FPL_River @FPL_Tawfiq @FPLRemomtada Updated Wildcard draft ... WC4 on the left. Likely to have 4 free transfers in GW6. Plan is Verbruggen, Salah, Pedro to Raya, Saka, Solanke in GW6 (right). #FPLCommunity #GW4 #FPL https://t.co/vMPD5w8N5M",2024-09-01,2024-09-14,Fri Sep 13 21:52:08 +0000 2024,15,4,4,111,1,False
Raya,Bit more tinkering on the Wildcard. Feels wrong having Mbuemo on #WC4 just to sit on the bench. Minteh allows me to upgrade Porro to Trent who we all want for this fixture run! Then we get Saka + Mbuemo in for GW6. Raya already waiting in the wings is 1 less transfer to do! #FPL https://t.co/YGQoG9EoND,2024-09-01,2024-09-14,Wed Sep 11 11:07:02 +0000 2024,15,4,1,9,0,False
Raya,"🚍:GW4️⃣
🍟:🚾
🌏:🤷‍♂️
✍️:Quansah &amp; Nkunku hampering my season [0 FTs banked]

Defence not the strongest
Konate cheapest route into Liv def, wont cover TAA ofc!
Konsa for fixtures

Raya &amp; Mbeumo to save transfers in GW6! 7pen takers!

GW5:🎲
GW6:Palmer &amp; J.Pedro↪️Saka &amp; Wissa🙏
#FPL https://t.co/ZRdZQHwZlX",2024-09-01,2024-09-14,Fri Sep 06 14:39:28 +0000 2024,15,4,2,1949,0,False
Raya,"😈 4 Premium Wildcard Draft 😈

I don’t like this team personally, but it proves you can fit 4 premiums in if you want to!

✅ Haaland 
✅ Palmer
✅ Saka 
✅ Salah 

Could maybe even downgrade Raya to improve the bench.

Anyone tempted?

#FPL #FPLCommunity https://t.co/g5SIRvwRE5",2024-09-01,2024-09-14,Thu Sep 05 20:31:11 +0000 2024,15,4,10,6628,5,False
Raya,"I hope this transfers will work out, it will cost me -4points with 0.2m remaining in the bank. For now I will keep Eze and let see what he can do for me. Salah will come in for Saka due to favourable upcoming fixtures, Semenyo, Mitoma,Raya in.
Any thoughts?🤒
#FPL #FPLcommunity https://t.co/ePEJwhMwRd",2024-09-01,2024-09-14,Mon Sep 02 07:48:46 +0000 2024,15,4,2,1807,1,False
Raya,"#GW3 Review 🔍 

GW Pts🥇: 89 pts
OR 🌍 : 2.3m ⬆️856k

The Good😀:
✅ Haaland &amp; Salah to the rescue with their double digits

The Bad😩:
❌ Andreas, Rogers, Konsa and Raya 🤦🏽‍♂️

#FPLCommunity #FPL
#WeMove https://t.co/2usgOaeLP1",2024-09-01,2024-09-14,Mon Sep 02 12:43:07 +0000 2024,15,4,12,843,3,False
Raya,"My favorite Wildcard 4 draft 👇

✅Raya set and forget GK
✅Havertz in place for the great run from GW 6
✅Flexible 4-4-2 or 3-4-3 formations playable

❌No Chelsea but don't trust them enough to be consistent despite good fixtures

Drop your drafts below!

#FPL https://t.co/bpYiOEVurE",2024-09-01,2024-09-14,Fri Sep 13 07:44:38 +0000 2024,15,4,2,25,0,False
Raya,"How on earth has Raya not increased in price?

#fpl https://t.co/2VLxpJTFKi",2024-09-01,2024-09-14,Tue Sep 03 15:01:16 +0000 2024,15,4,0,1527,0,False
Raya,"🇪🇸 Raya
🏴󠁧󠁢󠁥󠁮󠁧󠁿 TAA
🇪🇬 Salah
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Palmer
🇳🇴 Haaland

Most own all 5, right? 

#FPL",2024-09-01,2024-09-14,Thu Sep 05 18:20:02 +0000 2024,15,4,683,104585,61,False
Raya,"♠️#FPL #GW4 #GK🧤#Shortlist💎 UPDATE #1♠️
xP:
🥇#Raya (4)
🥈#Becker (4)
🥉#Ederson (4)
Notable Mention(s):
🎖️#Verbruggen (3)

⚠️To be updated before GW4 #Deadline!

#FPLCommunity #TheKickOff #fantasypremierleague #premierleague #fpltips #fplscout #epl #fantasypl",2024-09-01,2024-09-14,Thu Sep 05 04:51:06 +0000 2024,15,4,0,1289,0,False
Raya,"#GW4 WC

Haaland and Salah✅
Triple Liverpool to attack 2 Home games✅
Easy Robertson to an Arsenal Def switch in GW6✅
Arsenal Cover in Raya for fix after GW6✅
Double Brighton to attack next two fixtures✅
Two absolute stalwarts in Eze &amp; Mbeumo✅

Bank - 0m

#fpl #FPLcommunity https://t.co/RQRT1K4Bmv",2024-09-01,2024-09-14,Fri Sep 06 16:44:50 +0000 2024,15,4,0,1081,0,False
Raya,"@FFH_HQ Your predicted points for GW6 -7  Gabriel, White and Raya are predicted to get more points than Saliba . 
I was going to consider White or Raya as Gabriel has less time back in training.  Should I go for Saliba?
#FPL  #FPLcommunity 

1.  Gabriel
2. White 
3. Raya 
4. Saliba https://t.co/14q5YLX23p",2024-09-01,2024-09-14,Sat Sep 07 20:57:30 +0000 2024,15,4,2,340,0,False
Raya,"Triple Arsenal + Triple City on GW6 WC! ✅ #FPLCommunity #FPL

My picks would be 3 of the following: 

🔴 Raya
🔴 Gabriel
🔴 White
🔴 Saka
🔴 Ode
🔴 Havertz

👕 Ederson
👕 Lewis
👕 Dias
👕 KDB
👕 Foden
👕 Haaland https://t.co/9ugJ1kQMyG",2024-09-01,2024-09-14,Sun Sep 08 20:49:13 +0000 2024,15,4,14,36721,3,False
Raya,"Players offering the best value GWs 1-3:

(Pts per million 💴 💰)

A surprising Top 10!

Goalkeepers 🧤 
Becker:  3.818 ⭐️ 
Raya:      3.636
Pope:      3.2
Sels:        2.44

Defenders/Midfielders &amp; Forwards 👇

#FPL #FPLCommunity",2024-09-01,2024-09-14,Tue Sep 03 08:14:22 +0000 2024,15,4,92,3718,2,False
Raya,"🚨 Best FPL goalkeepers for this week's fixtures? 🧤

Alisson (£5.5m) and David Raya (£5.5m) lead the pack with stellar save percentages and fewest goals against.
Pickford (£5.0m) &amp; Onana (£5.0m)? High risk with goals conceded piling up. 🤯
Is it time to swap your keepers? #FPL https://t.co/J6gWC8iMUx",2024-09-01,2024-09-14,Wed Sep 11 17:25:48 +0000 2024,15,4,3,28,0,False
Raya,"FPL f̶a̶n̶b̶o̶y̶s̶ content creators who backed Nkunku, Henderson, Barco now saying Salah (41pts in 3GWs) and Raya (6.6pts/game) ""could be good options going forward"" Fecking idiots. Here's a hot tip you won't hear from those dicks until mid-October....Tonali #FPL #FPLcommunity",2024-09-01,2024-09-14,Sat Sep 07 10:42:17 +0000 2024,15,4,0,416,0,False
Raya,Or get Raya and you’re set for the season 🤷🏻‍♂️ #FPL,2024-09-01,2024-09-14,Fri Sep 06 02:53:18 +0000 2024,15,4,2,2107,0,False
Raya,"GW3
♻️ WILDCARD

Objective: Get Saka in to join Palmer, Salah &amp; Haaland #The4Horsemen

📌 Gone big prior to the price rises. Most only have 2 of the 4, making my team itself differential
📌 Rogers looks better VALUE than Watkins 
📌 Raya, Robbo, Robbo &amp; Pedro in for a while
#FPL https://t.co/h7BoQqypme",2024-09-01,2024-09-14,Mon Sep 02 10:30:41 +0000 2024,15,4,0,1364,1,False
Raya,"Long time without updating Gus' #FPL team, but he has time since he's happy sitting on around 500k OR and enjoying #FPLCommunity's picks 🎩

Current squad is:
Raya
Trent, Lewis, Andersen
Salah, Eze, ESR, Rogers, Minteh
Haaland, Isak

And the lucky transfer option for this GW is:",2024-09-01,2024-09-14,Fri Sep 13 22:32:23 +0000 2024,15,4,0,306,0,False
Rice,"- Rice is suspended 
- Calafiori is injured
- Merino is injured
- Odegaard is injured 

Only one man to save Arsenal:

#FPL #FPLCommunity #Arsenal #ARS

 https://t.co/K8FvGrt43y",2024-09-01,2024-09-14,Wed Sep 11 08:58:23 +0000 2024,16,4,34520,7334,104,False
Rice,"This not only is big for Odegaard owners but he is so important to the way Arsenal play.

Odegaard, Rice and Merino all unavailable potentially for the NLD #fpl 

 https://t.co/esLt2Sgo5W",2024-09-01,2024-09-14,Mon Sep 09 20:46:24 +0000 2024,16,4,0,6941,0,False
Rice,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 GAMEWEEK 3 RESULT

70 all out.

Tough week. Declan Rice is Public Enemy No. 1. Arsenal will be a big focus. Stick with double def or open up the third slot. We’ll see.

Onwards!

#FPL https://t.co/w3UVqRMfZC",2024-09-01,2024-09-14,Mon Sep 02 14:20:02 +0000 2024,16,4,7,372,0,False
Rice,"Martin Odegaard just went off injured for Norway 🇳🇴 

Plays Spurs (A) on Sunday. Arsenal could be without him and Rice

Keep this in mind when choosing who to play over who! 

#FPL #FPLcommunity #International https://t.co/eyCj5q3aKQ",2024-09-01,2024-09-14,Mon Sep 09 20:33:29 +0000 2024,16,4,1,497,0,False
Rice,"Saka - £10.1m

Worried about Saka with Rice and Ødegaard OUT❌?
#FPL #GW4 https://t.co/H6LaInmbeI",2024-09-01,2024-09-14,Thu Sep 12 08:00:01 +0000 2024,16,4,62,5123,9,False
Rice,"#FPL - To anyone who have Havertz or want to get him ! 🚨

Keep in mind that because of the Rice red card, Havertz would play in the midfield and not as a ST while Gabriel Jesus / Trossard will play as ST 👀 https://t.co/EpruK7r01B",2024-09-01,2024-09-14,Sun Sep 08 12:15:40 +0000 2024,16,4,33,8080,10,False
Rice,#FPL #FPLcommunity #GW3 big red one Salah punished + Rice red card virtually made Saka + Saliba useless no differentials performed #WC #GW4 active live rank and other info court ey @LiveFPLnet https://t.co/L1VEs6lSTo,2024-09-01,2024-09-14,Sun Sep 01 19:28:00 +0000 2024,16,4,0,303,0,False
Rice,"#FPL #GW3
74 all out and a grey arrow.

Would’ve been a chunky Green if I’d captained Salah. Saka likely would’ve had more if Rice didn’t get a 2nd yellow no one else gets given.

Turns out you can do just fine without Haaland… https://t.co/DRbSz111A3",2024-09-01,2024-09-14,Sun Sep 01 17:10:58 +0000 2024,16,4,0,107,0,False
Rice,"84 points all out. Points everywhere.

No Haaland risk taken.

Dec Rice red is a game changer. Could gain more points from Arsenal asset.

Now it’s time to break. No Haaland team continues.

#FPL #FPLcommunity #PremierLeague https://t.co/mqW6MMX3st",2024-09-01,2024-09-14,Mon Sep 02 02:37:39 +0000 2024,16,4,2,7,3,False
Rice,"GW3 review — I watched the full games or at least the extended highlights #FPL 

Arsenal vs Brighton 

— Red card changed the game and you can see that from the xG chart from @markstatsbot 

— Arsenal were in complete control of the game before Rice red card. I think Brighton https://t.co/2QozwA1Zjl",2024-09-01,2024-09-14,Mon Sep 02 01:54:35 +0000 2024,16,4,305,37748,11,False
Rice,"Rice suspended, Ødegaard &amp; Merino injured… Is Arteta about to live out his Football Manager player-coach dream? 😂👀 Time to lace up, boss! ⚽️ What do you think, Arsenal fans? 🤔 #Arsenal #FPL #FootballManager https://t.co/FY01cG8tZc",2024-09-01,2024-09-14,Fri Sep 13 21:33:02 +0000 2024,16,4,0,49,0,False
Rice,"Rice Red Card Debated In VAR Courtroom! 🔥

Was this the correct decision? 🤔 With @fplgraduates &amp; @karlporter_uk

Watch the show here! 👇
https://t.co/L0BjQpYEDI

#fpl #fplcommunity #doyouevenfpl https://t.co/6Bfe0sR5QT",2024-09-01,2024-09-14,Thu Sep 05 17:03:32 +0000 2024,16,4,4,11500,0,False
Rice,"Martin Ødegaard injured, Mikel Merino sideline for shoulder injury,Riccardo Calafiori undergoing assessment,Tomiyasu injured and Declan Rice red card which could be massive blow for Arsenal 

So let choose wisely my fellow fantasy managers 

#FPLCommunity #FPL https://t.co/cexMzjHEsF",2024-09-01,2024-09-14,Mon Sep 09 21:01:35 +0000 2024,16,4,9,1013,0,False
Rice,"ARSENAL | Mikel Arteta didn't offer a timeline on Martin Odegaard's recovery but the Arsenal boss refused to rule him out of the north London derby.

Riccardo Calafiori will be assessed while Gabriel Jesus has trained and could make the squad.

Declan Rice is suspended

#FPL | https://t.co/lTToz13Kc7",2024-09-01,2024-09-14,Fri Sep 13 12:45:48 +0000 2024,16,4,140,358367,7,False
Rice,"No Rice. Probably no Ode for the NLD. 
#FPL",2024-09-01,2024-09-14,Tue Sep 10 05:31:44 +0000 2024,16,4,1,380,0,False
Rice,"Odegaard injured last night, Merino out injured and Rice suspended. 

Time for star boy to do his thing.

Is he in your team? He’s in mine! 

#FPLCommunity #FPL https://t.co/rdqZxzWzxO",2024-09-01,2024-09-14,Tue Sep 10 06:49:14 +0000 2024,16,4,1,489,0,False
Rice,"Arsenal to be without BOTH Rice and Odegaard v Spurs it seems.

Not optimal for Kai's FPL potential as he likely drops deeper, with ESR sold and Viera out on loan.

Good news if you're a Son/Porro owner though..

That Derby may be closer than earlier expected.

#FPL",2024-09-01,2024-09-14,Tue Sep 10 13:52:14 +0000 2024,16,4,1,3166,0,False
Rice,"I still can’t get over how pathetic that double yellow on Declan rice was, and this is coming from the complete opposite of an arsenal and supporter

#fpl #EPL",2024-09-01,2024-09-14,Mon Sep 02 17:46:25 +0000 2024,16,4,8,4960,3,False
Rice,"Now that Odegaard is out injured in addition to Rice being suspended I think Saka to Salah &amp; Bruno to Minteh/Amad is the right move 

Who do you prefer Minteh or Amad ??

#gw4 #FPL #FPLCommunity https://t.co/U9a4Us7rIY",2024-09-01,2024-09-14,Wed Sep 11 09:29:22 +0000 2024,16,4,0,1081,0,False
Nwaneri,"@AliceTalksFooty  Does it again. 👋🌟

#FPL

Why This Arsenal Team Is A JOKE!! Nwaneri Set for STARTING XI?! https://t.co/ZRNewN6nUw via @YouTube https://t.co/6JwVVXfklH",2024-09-01,2024-09-14,Wed Sep 11 14:12:31 +0000 2024,12,4,0,340,0,False
Nwaneri,"Odegaard injury apparently looked bad according to the Norway coach. 🤕 

Up steps Ethan Nwaneri who looked good in pre season. Arteta said he’ll be a part of the team this season, which is why ESR and Viera were allowed to leave.

Can he do it on the big stage? 

#fpl https://t.co/TQpIebW2R2",2024-09-01,2024-09-14,Tue Sep 10 03:19:13 +0000 2024,12,4,8,1164,2,False
Jesus,"#FPL - To anyone who have Havertz or want to get him ! 🚨

Keep in mind that because of the Rice red card, Havertz would play in the midfield and not as a ST while Gabriel Jesus / Trossard will play as ST 👀 https://t.co/EpruK7r01B",2024-09-01,2024-09-14,Sun Sep 08 12:15:40 +0000 2024,2,4,33,8080,10,False
Jesus,"JP9's time will come in GW4. 
Please learn his name ""João Pedro Junqueira de Jesus"".🔥🔥🔥

JP9 is Fire.
Why??

Let's delve into some stats.

GW4 Fixture;
Brighton - Ipswich... 15:00 CAT
Venue: American Express Community Stadium, Falmer.

#FPLcommunity #GW4 
#FPL #EPL #BHAIPS https://t.co/N1a0QtH5SP",2024-09-01,2024-09-14,Thu Sep 12 16:44:43 +0000 2024,2,4,3,3124,2,False
Jesus,"#FPL - Now after Odegaard being injured and if he doesn’t play, Havertz 99% will play in midfield and Trossard or Gabriel Jesus will play as an ST ✍️",2024-09-01,2024-09-14,Mon Sep 09 21:31:14 +0000 2024,2,4,5,8080,2,False
