Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,@FPLSideNet @FPL_PointBreak GW37….we did it again…broke my highest points tally set last weekend…121 points going into last gameweek of the season…GET IN THERE!!! #FPL #FPLCommunity https://t.co/tg8yBBWVEp,2024-05-12,2024-05-18,Wed May 15 22:43:27 +0000 2024,362,38,2,75,1,False
Palmer,Palmer goal at 103.5% EO! 😕 #FPL #FPLCommunity #GW37 https://t.co/AqCDD4R9G3,2024-05-12,2024-05-18,Wed May 15 19:23:27 +0000 2024,362,38,5,3223,0,False
Palmer,"First 100+ points of the season. Thank you Cole Palmer. 
#NamXFPL #FootballWithDME #FPL https://t.co/MgDawDzfPD",2024-05-12,2024-05-18,Wed May 15 19:25:18 +0000 2024,362,38,18,20241,6,False
Palmer,"Do you know, that no player has scored more Fantasy point in FPL than this midfielder? 
With the assist that led to Mudryk's goal, man has registered his 12th of the 23/24 campaign!

Cole Palmer 
#FPL https://t.co/dBGnFsAOp0",2024-05-12,2024-05-18,Sun May 12 11:12:58 +0000 2024,362,38,6,1123,1,False
Palmer,"Haaland ✅
Salah ❌

Will Cole Palmer add to his tally tonight against Brighton? ➕

#FPL https://t.co/qAlfCYkGej",2024-05-12,2024-05-18,Wed May 15 14:51:28 +0000 2024,362,38,1792,6364273,54,False
Palmer,"In his first season at @ChelseaFC, Cole Palmer has levelled Eden Hazard's best-ever return in #FPL 🤯

Remarkable.
(@OfficialFPL ) https://t.co/8Q37i08OlQ",2024-05-12,2024-05-18,Thu May 16 14:14:16 +0000 2024,362,38,13,4041,0,False
Palmer,Palmer already match Haaland 🥶 #FPL https://t.co/JH0iMmy2DI,2024-05-12,2024-05-18,Wed May 15 19:29:31 +0000 2024,362,38,19,8674,0,False
Palmer,"Cole Palmer strikes yet again! 💙
#FPL #CFC #BHACHE https://t.co/DYS3Yi3IkI",2024-05-12,2024-05-18,Wed May 15 19:36:33 +0000 2024,362,38,3,851,0,False
Palmer,"In his first season at @ChelseaFC, Cole Palmer has levelled Eden Hazard's best-ever return in #FPL 🤯

Remarkable. https://t.co/O4S6YCuLEd",2024-05-12,2024-05-18,Thu May 16 09:38:27 +0000 2024,362,38,15355,6364273,112,False
Palmer,"My highest #Fpl scoring GW this 23/24 campaign 
DGW37 - 🇳🇴 🤖 TC 🚀
Gvardiol x Cold 🥶 Palmer 🤝🏾 💫
$SHC https://t.co/tuWh0Ya3Hz",2024-05-12,2024-05-18,Wed May 15 22:48:27 +0000 2024,362,38,1,1581,0,False
Palmer,"Cole Palmer sits in esteemed Blues company 🔵

Will he move further up the ranks in #FPL Gameweek 38? https://t.co/JrO66pBt2g",2024-05-12,2024-05-18,Thu May 16 10:10:27 +0000 2024,362,38,5300,6364273,58,False
Palmer,"Petrovic ✅ 
Palmer ✅ 
Jackson ✅ 

All starts for my team 🫡 #FPL https://t.co/yGdfGt91q7",2024-05-12,2024-05-18,Wed May 15 17:46:56 +0000 2024,362,38,26,8674,6,False
Palmer,"Cold Palmer again and again 🥶

#BHACHE | #premierLeague | #FPL | #FPLCommunity https://t.co/oRtnTRhQ25",2024-05-12,2024-05-18,Wed May 15 19:27:29 +0000 2024,362,38,3,1604,0,False
Palmer,"GW38 preview

🔁 FT: 1
💷 ITB: £1.6m
🎯 Transfer targets: Elise, Gakpo
🔪 On the chopping block: Sarabia, Watkins
👨‍✈️ Potential captain: Haaland, Son, Palmer

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/mub4vbBbL8",2024-05-12,2024-05-18,Fri May 17 15:35:36 +0000 2024,362,38,3,1188,2,False
Palmer,"GW37 - 137 points

Van de Ven and Branthwaite in

- VdV paying off ⚪️
- No Gvardiol, but strong City 
- Gordon and Palmer deliver again

⬆️ 271k

#GW37 #FPL #fantasypremierleague https://t.co/dkXsvH1NPk",2024-05-12,2024-05-18,Thu May 16 07:12:13 +0000 2024,362,38,0,71,1,False
Palmer,"GW38 🔒
Doughty &gt; Trent Alexander-Arnold
Isak &gt; Gakpo (-4) 😂
Palmer 🧢
Goodluck when it comes 🫶
#FPL #FPLCommunity https://t.co/aCuLIMccAQ",2024-05-12,2024-05-18,Thu May 16 10:10:47 +0000 2024,362,38,4,649,0,False
Gallagher,"🚍Team for GW38

A lot of ""1 Week Punt"" options

1-Tarko out for Van De Ven, Gomez/Quansah, Munoz, Tomiyasu

2- Gordon out for Gross, Olise, Gallagher/Madueke, Johnson, Mac Allister

3- Toney out for Darwin/Gakpo, Jackson/Nkunku, Solanke, Welbeck, Wood

#FPL #GW38   @fplteam_ 🧡 https://t.co/l4xM30YzlH",2024-05-12,2024-05-18,Tue May 14 08:10:30 +0000 2024,202,38,1,39,0,False
Gallagher,"LINE-UPS | #BHACHE

🕊️ BHA: Verbruggen, Lamptey, Webster, Dunk, Igor, Gross, Gilmour, Buonanotte, Enciso, Adingra, Pedro

🧿 CHE: Petrovic, Gusto, Chalobah, Badiashile, Cucurella, Caicedo, Gallagher, Madueke, Palmer, Mudryk, Jackson

#FPL",2024-05-12,2024-05-18,Wed May 15 17:50:51 +0000 2024,202,38,90,357667,3,False
Gusto,"⚽ | Goal - Nkunku 

🅰️ | Assist - Gusto

Brighton 0-2 Chelsea 

#FPL || #BHACHE
 https://t.co/dT9fQtpdEe",2024-05-12,2024-05-18,Wed May 15 20:24:00 +0000 2024,203,38,7,672,0,False
Gusto,"@OfficialFPL Goal - NKUNKU
Assist - GUSTO

Brighton 0-2 Chelsea (64 mins)

#FPL #BHACHE
https://t.co/b0FAyus7tS",2024-05-12,2024-05-18,Wed May 15 20:16:32 +0000 2024,203,38,18,11618,0,False
Gusto,"💚📈🌍 
My -8 hit didn't come through tho', oh well!
Thanks Malo Gusto 😅 
#DGW37
#FPL
#FPLCommunity
@LiveFPLnet https://t.co/tW4WWbWDC7",2024-05-12,2024-05-18,Wed May 15 22:24:51 +0000 2024,203,38,14,228,7,False
Gusto,"GW37 round up

🔢 120
🔴 14.64%
🌍 91k

120 points and a red arrow! 😂 let's face it, Gvardiol and Gordon did the damage.

However, I have Malo Gusto to thank for his heroics tonight, or top 100k would've been toast already!!

How did you all get on?

#FPL #FPLCommunity #GW37 https://t.co/D6zB80nlsw",2024-05-12,2024-05-18,Wed May 15 21:06:50 +0000 2024,203,38,23,3223,6,False
Gusto,"GW37, nice green arrow ✅️
Back into top 100k 💪
Gusto, VDV, Rasmus on BB 🔥
Lets hope we can push in the final GW! 
How did we all get on?

#FPL #FPLCommunity https://t.co/auTzZ9Ncka",2024-05-12,2024-05-18,Wed May 15 21:00:01 +0000 2024,203,38,13,520,2,False
Gusto,"Reece James red

Gusto’s stock for #GW38 📈
#FPL https://t.co/GcHsvMYBGo",2024-05-12,2024-05-18,Wed May 15 20:41:19 +0000 2024,203,38,30,5139,4,False
Gusto,"146(-4) points ALL OUT!!!

Overall Im very happy about the points with benchboost, some assets unexpected blank like Son, Isak and Romero, but its OK because Lord Gusto haul🤣

Masive green arrow from 11,603 to 8,007! 💚

How bout u guys?

#FPL #FantasyPremiereLeague #FPLComunity https://t.co/MSMf1AQetC",2024-05-12,2024-05-18,Thu May 16 08:56:23 +0000 2024,203,38,5,212,1,False
Gusto,I think a pretty good bb for me OR 597k ↗️ 404k Van de Ven and Gusto really came through when needed 🤩 #fpl https://t.co/DAK4ns4N2U,2024-05-12,2024-05-18,Thu May 16 14:12:22 +0000 2024,203,38,0,93,0,False
Gusto,"#GW37:

139 (-8) all out. 
OR: 14k
 
A tiny red arrow. Top 15k is the new aim, but still happy with my rank! 

Bruno to Gordon nearly broke even, selling Gusto to get Jackson couldn’t have gone much worse. One more week left. 

Hope everyone had a good week!

#FPL #FPLCommunity https://t.co/ZR9JV9iCSC",2024-05-12,2024-05-18,Wed May 15 21:04:02 +0000 2024,203,38,36,721,0,False
Gusto,"15 MAY 2024

my team #GW37

🔸142(-4) points ✅

 47k k ✅🔥

⭐️ Gusto

#FPL #FPLCommunity
And u ?! https://t.co/aGRhRVfvuW",2024-05-12,2024-05-18,Wed May 15 22:45:43 +0000 2024,203,38,1,332,0,False
Gusto,"Gusto and his owners:
#FPL https://t.co/APoHmUrULT",2024-05-12,2024-05-18,Wed May 15 20:21:40 +0000 2024,203,38,5,707,0,False
Gusto,Gusto Clean Sheet 🔒 #FPL https://t.co/6De1dE2Qer,2024-05-12,2024-05-18,Wed May 15 20:22:37 +0000 2024,203,38,1,72,0,False
Gusto,"#FPL #FPLCommunity #DGW37 #BB37 #GW37 healthy red arrow and rank fall due to
1. Captaincy choice - went for Isak as in total most central chances were conceded by BHA + MUN but 🤖😞
2. Gusto suddenly getting fit and punishing me (blanking consistently since I had him until now) https://t.co/z2v5kgvcI0",2024-05-12,2024-05-18,Wed May 15 21:09:25 +0000 2024,203,38,7,309,0,False
Gusto,"Gameweek 37

136(-8) All Out! (after bonuses)

17 points off the BB, I'd take that.

Gusto shining brightest today with his 12 pointer.

Defenders doing well overall.

Got the Captaincy spot on!

Kudos to anyone who got 150+

One Final Push to wrap up the season then 💪

#FPL https://t.co/fzO3W9JBD0",2024-05-12,2024-05-18,Wed May 15 21:12:48 +0000 2024,203,38,6,3201,0,False
Gusto,"#DGW37 149(-4) = 145.

The Gusto transfer is a roller coaster ride that ends up in low this GW, 10 pts swing from that.

On the bright side, Josko Gvardiol 🐐single handedly carrying my team.

On to the final deadline of the season, let’s finish it on high 🔥

#FPL #FPLCommunity https://t.co/qvJq0tbzmT",2024-05-12,2024-05-18,Wed May 15 21:24:10 +0000 2024,203,38,0,50,0,False
Gusto,"#Fpl #FPLCommunity 
150 points after Bonus , 3rd week in a row with 100+points , thank you Bruno and Gusto 🙏🙏 https://t.co/MDe98R629X",2024-05-12,2024-05-18,Wed May 15 21:51:25 +0000 2024,203,38,9,117,0,False
Gusto,"GW37: 123 (-4)
Gusto, Darwin -&gt; Porro, Jackson (-1pts on transfers)
🌍 9,296 (-3,633🔴)
🇭🇷: 49
⭐️
1. Walker
2. Raya
3. White
🔪
1. Gvardiol
2. Gabriel
3. Ederson
4. Gusto

#FPLCommunity
#FPL
#GW37 https://t.co/ef1syt6nP2",2024-05-12,2024-05-18,Thu May 16 21:22:59 +0000 2024,203,38,4,85,0,False
Gusto,"Gusto clean sheet 🔒 

On a 13 pointer as it stands 😍

#FPL https://t.co/LHJXof7eMy",2024-05-12,2024-05-18,Wed May 15 20:23:04 +0000 2024,203,38,1,61,0,False
Gusto,"123 points all out #FPL

2.0K 👉 3.1K 🌎

Not disastrous in the end. Gusto 👑

Roll on the final gameweek! 🫡 https://t.co/1UVpgCkMCc",2024-05-12,2024-05-18,Wed May 15 21:04:36 +0000 2024,203,38,8,61,0,False
Cucurella,"@OfficialFPL Goal - PALMER
Assist - CUCURELLA

Brighton 0-1 Chelsea (34 mins)

#FPL #BHACHE
https://t.co/3Hqxv65Ay7",2024-05-12,2024-05-18,Wed May 15 19:21:35 +0000 2024,198,38,32,11620,0,False
Cucurella,"⚽ | Goal - Palmer 

🅰️ | Assist - Cucurella 

Brighton 0-1 Chelsea 

#FPL ||  #BHACHE
 https://t.co/YmHLjKhVES",2024-05-12,2024-05-18,Wed May 15 19:25:32 +0000 2024,198,38,2,673,1,False
Cucurella,"Captaincy flop again🤨🤓

The rest of my team done pretty decent Cucurella done well and Gvardiol. Not Madueke tho 

Two reasons I’ve flopped this year:
1. Less time spent planning and watching games
2. Haven’t had any content thrown my way about xG/xA/xGI etc

#FPL #FPLCommunity https://t.co/eZNdudzRz1",2024-05-12,2024-05-18,Fri May 17 14:20:34 +0000 2024,198,38,1,703,0,False
Cucurella,"Let's gooooo my Deferential Cucurella 🔥

"" 🇪🇦💙🐐💫🔥"" 

#FPL || #FPLCommunity https://t.co/l8JHpoN8rF",2024-05-12,2024-05-18,Wed May 15 18:43:25 +0000 2024,198,38,3,673,0,False
Cucurella,"DGW37: 🟢

143 (-8) points
⬆️: 45k
🏦: 0.7m
🔄: 1FT for GW38
🌍: 192k

Thoughts 🤔

Biggest score of the season, even with a -8 hit 🔥 Chelsea conceding in the 97th minute blocked a Cucurella haul 😬. Bench with 25 points, decent 💪🏼. Last GW now!

#FPL #FPLCommunity #GW37 #DGW37 https://t.co/j6ekqz1Fw9",2024-05-12,2024-05-18,Wed May 15 21:14:41 +0000 2024,198,38,14,1171,0,False
Cucurella,"Over the moon with a green arrow with no Gvardiol. Cucurella CS wipeout stung. But Bruno and Cucs put a shift in.

A mighty 1,308 place green arrow. I’ll take it!! As it takes me into the top 25k for the first time this season!

One more week!

We go again!

#fpl 
#fplcommunity https://t.co/TExbR6nx34",2024-05-12,2024-05-18,Wed May 15 21:19:20 +0000 2024,198,38,9,305,0,False
Cucurella,"In the grandfinal for my FPL H2H league.
Currently playing TC on Son (vs SHU)
Have 1.8 in the bank.
Onana, Diaz, Cucurella and Archer on the bench.

Any suggested transfers?
Any other suggested TC?

#FPL #PremierLeague #EPL https://t.co/94dmzpAhgQ",2024-05-12,2024-05-18,Tue May 14 01:46:07 +0000 2024,198,38,1,156,2,False
Cucurella,Cole Palmer Put Chelsea In A 1️⃣:0️⃣ Lead Against Brighton With An Assist From Cucurella In 34 Minutes Of The Game #BHACHE #FPL,2024-05-12,2024-05-18,Wed May 15 19:22:48 +0000 2024,198,38,1,684,0,False
Cucurella,"Last GW dilemma 🤔:

Who do I bench out of Porro &amp; Cucurella?

Already have Spurs player in Vicario starting, and Cucurella is a differential compared to Porro. But Spurs play Sheffield 😬. What would y'all do?

#FPL #FPLCommunity #GW38 https://t.co/BDupF9dI30",2024-05-12,2024-05-18,Fri May 17 12:11:58 +0000 2024,198,38,6,1171,4,False
Cucurella,"Gameweek 38

Rank: 2,341 🌍

Bank: 0.1M 🏦 

1) Hojlund -&gt; Gakpo (Bench Gordon) 
2) Gordon -&gt; Eze/Olise
3) Dalot -&gt; Tomiyasu (Bench Cucurella)
4) De Bruyne (If Unfit) -&gt; Saka

Which option would you pick?

Should I captain someone else?

#FPL #FPLCommunity #RoadToTop1k https://t.co/njpNP8C41O",2024-05-12,2024-05-18,Thu May 16 12:51:04 +0000 2024,198,38,21,1179,6,False
Cucurella,"Goal - PALMER
Assist - CUCURELLA

Brighton 0-1 Chelsea (34 mins)

#FPL #BHACHE",2024-05-12,2024-05-18,Wed May 15 19:20:15 +0000 2024,198,38,5049,6364307,65,False
Cucurella,-4 for Gusto to Cucurella and Gusto finishes with 7 more points after that wipe out. Unreal 11 point swing 🤢 #FPL,2024-05-12,2024-05-18,Wed May 15 20:53:40 +0000 2024,198,38,0,92,0,False
Cucurella,"Those late goals from Brighton and Newcastle have killed my Gameweek. Can’t believe Gusto outscored Cucurella who I brought in for him 🤦‍♂️ 

#FPL #FPLCommunity #RoadToTop1k",2024-05-12,2024-05-18,Wed May 15 20:52:35 +0000 2024,198,38,10,1179,2,False
Cucurella,"Palmer makes it 1-0 to Chelsea. Cucurella assist.  

#FPL",2024-05-12,2024-05-18,Wed May 15 19:22:11 +0000 2024,198,38,42,66721,3,False
Cucurella,"Need a Cucurella 15-pointer more than shelter, food &amp; love.

#FPL",2024-05-12,2024-05-18,Wed May 15 18:52:15 +0000 2024,198,38,12,8403,5,False
Cucurella,Cucurella cleansheet busted. Wow. Well done gusto owners. #FPL,2024-05-12,2024-05-18,Wed May 15 20:48:27 +0000 2024,198,38,0,224,0,False
Cucurella,"⚽️ | GOAL - Cole Palmer 
🅰️ | ASSIST - Marc Cucurella

🕊️ Brighton 0-1 Chelsea 🧿

#FPL | #BHACHE",2024-05-12,2024-05-18,Wed May 15 19:20:44 +0000 2024,198,38,49,357662,0,False
Cucurella,"Gusto cleansheet locked in, currently 3 bonus points as it stands. This will be disgusting if Chelsea concede now and Cucurella cleansheet gets busted. #FPL",2024-05-12,2024-05-18,Wed May 15 20:24:30 +0000 2024,198,38,0,224,0,False
Cucurella,"LINE-UPS | #BHACHE

🕊️ BHA: Verbruggen, Lamptey, Webster, Dunk, Igor, Gross, Gilmour, Buonanotte, Enciso, Adingra, Pedro

🧿 CHE: Petrovic, Gusto, Chalobah, Badiashile, Cucurella, Caicedo, Gallagher, Madueke, Palmer, Mudryk, Jackson

#FPL",2024-05-12,2024-05-18,Wed May 15 17:50:51 +0000 2024,198,38,90,357662,3,False
Caicedo,"Caicedo being a “flop” is such a forced narrative.
#CFC #Chelseafc #Ars #Caicedo #FPL #EPL https://t.co/ZYsqMKYcDI",2024-05-12,2024-05-18,Fri May 17 16:21:36 +0000 2024,126,38,0,848,0,False
Caicedo,"⚠️ Caicedo (Yellow Card, -1 pt. Total, 10 pts.)
 ⚠️ Sterling (Yellow Card, -1 pt. Total, 6 pts.) 
 #NFOCHE 
 #FPL 
 #FPLDraft #DraftFPL",2024-05-12,2024-05-18,Wed May 15 20:31:18 +0000 2024,126,38,0,132,0,False
Caicedo,"LINE-UPS | #BHACHE

🕊️ BHA: Verbruggen, Lamptey, Webster, Dunk, Igor, Gross, Gilmour, Buonanotte, Enciso, Adingra, Pedro

🧿 CHE: Petrovic, Gusto, Chalobah, Badiashile, Cucurella, Caicedo, Gallagher, Madueke, Palmer, Mudryk, Jackson

#FPL",2024-05-12,2024-05-18,Wed May 15 17:50:51 +0000 2024,126,38,90,357662,3,False
Mudryk,"Do you know, that no player has scored more Fantasy point in FPL than this midfielder? 
With the assist that led to Mudryk's goal, man has registered his 12th of the 23/24 campaign!

Cole Palmer 
#FPL https://t.co/dBGnFsAOp0",2024-05-12,2024-05-18,Sun May 12 11:12:58 +0000 2024,210,38,6,1123,1,False
Mudryk,"#FPL Players Unavailable

❌ Mudryk #CHE - [Concussion - Expected back 22 May]",2024-05-12,2024-05-18,Wed May 15 23:30:07 +0000 2024,210,38,1,1072,5,False
Mudryk,"Now Unavailable!
❌ Mudryk (#CHE) -&gt; Concussion - Expected back 22 May
#FPL #FPLCommunity https://t.co/PfhjwOY8CH",2024-05-12,2024-05-18,Wed May 15 23:04:32 +0000 2024,210,38,0,3587,0,False
Mudryk,"🤕 #FPL Status Alert:
Mudryk (CHE)
Concussion - Expected back 22 May
https://t.co/gbno5XAVxs",2024-05-12,2024-05-18,Wed May 15 23:03:08 +0000 2024,210,38,4,55928,0,False
Mudryk,"Mudryk will miss out due to concussion protocols. Reece James is banned.

#FPL #CFC #FPLCommunity",2024-05-12,2024-05-18,Fri May 17 12:39:23 +0000 2024,210,38,1,295,0,False
Mudryk,"🚨 New Episode Alert 🚨

@ComiskeyNorth @DjParkour and @mateuszlee are back!

👑 Reece James return
👀 Jackson's potential
🪽 Mudryk and future wingers
📂 Available managers vs Poch

#cfc #chelsea #epl #fpl #podcast #utc #ktbffh #bhache 
https://t.co/EwIQhEObEz",2024-05-12,2024-05-18,Tue May 14 13:53:55 +0000 2024,210,38,2,1187,0,False
Mudryk,"🤕 #FPL Status Alert:
Mudryk (CHE)
Concussion - Expected back 22 May
https://t.co/mbSYlsrChV",2024-05-12,2024-05-18,Wed May 15 23:03:07 +0000 2024,210,38,0,3460,5,False
Mudryk,"Overnight players unavailable
👎 Gordon MF NEW 6.4
👎 Ederson M. GK MCI 5.5
👎 Mudryk MF CHE 6.3
👎 Dunk DF BHA 5.2
👎 Wilson FW NEW 7.8
👎 Zaniolo MF AVL 5.4
#FPL #GW38
https://t.co/8vfYzjJkXu",2024-05-12,2024-05-18,Fri May 17 06:25:02 +0000 2024,210,38,0,1562,0,False
Mudryk,"Overnight players unavailable
👎 Gordon MF NEW 6.4
👎 Mudryk MF CHE 6.3
👎 Dunk DF BHA 5.2
👎 Wilson FW NEW 7.8
👎 Veltman DF BHA 4.3
👎 Livramento DF NEW 4.0
👎 James DF CHE 5.3
#FPL #GW38
https://t.co/8vfYzjJkXu",2024-05-12,2024-05-18,Thu May 16 06:25:02 +0000 2024,210,38,0,1562,0,False
Mudryk,"Season almost over so:

In #FPL terms your picks of the season?
My:
🏆 Player of the season: Watkins
❌ Flop of the season: Mudryk
🤕 Frustrating player: R.James
💫 Best Squad player: Gordon
👕 Breakthrough: Palmer
👀 Random fact : Didnt own Darwin at all.

Quote your picks ✅️",2024-05-12,2024-05-18,Tue May 14 09:12:56 +0000 2024,210,38,49,5050,25,False
Mudryk,#FPL Update: Mykhailo Mudryk - Head Injury  #CFC No Return Date Status: 25% https://t.co/CExzkAGfQO,2024-05-12,2024-05-18,Wed May 15 19:51:22 +0000 2024,210,38,0,34336,0,False
Mudryk,"CHELSEA | Carney Chukwuemeka is back in full team training. Mykhailo Mudryk will miss out due to concussion protocols. Reece James is banned.

Sanchez, Lavia, Fofana and Enzo will be back next season.

#FPL | #CFC 🧿 https://t.co/PQQOXSJD0B",2024-05-12,2024-05-18,Fri May 17 12:06:53 +0000 2024,210,38,79,357667,1,False
Mudryk,#FPL Update: Mykhailo Mudryk - Concussion #CFC Expected Return: 03-06-2024 Status: Ruled Out https://t.co/CExzkAGfQO,2024-05-12,2024-05-18,Thu May 16 09:21:09 +0000 2024,210,38,0,34336,0,False
Mudryk,"LINE-UPS | #BHACHE

🕊️ BHA: Verbruggen, Lamptey, Webster, Dunk, Igor, Gross, Gilmour, Buonanotte, Enciso, Adingra, Pedro

🧿 CHE: Petrovic, Gusto, Chalobah, Badiashile, Cucurella, Caicedo, Gallagher, Madueke, Palmer, Mudryk, Jackson

#FPL",2024-05-12,2024-05-18,Wed May 15 17:50:51 +0000 2024,210,38,90,357667,3,False
Jackson,"#GW37:

139 (-8) all out. 
OR: 14k
 
A tiny red arrow. Top 15k is the new aim, but still happy with my rank! 

Bruno to Gordon nearly broke even, selling Gusto to get Jackson couldn’t have gone much worse. One more week left. 

Hope everyone had a good week!

#FPL #FPLCommunity https://t.co/ZR9JV9iCSC",2024-05-12,2024-05-18,Wed May 15 21:04:02 +0000 2024,211,38,36,721,0,False
Jackson,"Which attacker would you bench for GW38? 🤔

Between Jackson and Isak for me 🤷‍♂️

#FPL https://t.co/QKPuOVpzF5",2024-05-12,2024-05-18,Thu May 16 09:47:30 +0000 2024,211,38,0,96,0,False
